LAMMPS data file via write_data, version 22 Jul 2025, timestep = 347, units = metal

55296 atoms
2 atom types

0.6520724500608254 114.15192754994062 xlo xhi
0.32739396177895125 65.95472605261998 ylo yhi
0.10519251331620158 82.85983148668309 zlo zhi

Masses

1 69.723
2 14.007

Atoms # atomic

1316 2 15.22094715019339 25.409542070293565 2.0121469285031264 0 0 0
1320 2 18.430777301581774 25.36331042157996 1.98246594519739 0 0 0
1461 1 16.82174810196685 26.292967076987885 1.337072414806645 0 0 0
1465 1 20.027249121962413 26.31448101141352 1.4078966074082517 0 0 0
1324 2 21.66039187884582 25.395874178349935 1.9559233376015606 0 0 0
1469 1 23.261344655711213 26.17999316931805 1.2150099618131978 0 0 0
1328 2 24.893805471466496 25.41015793200843 1.9759646890643272 0 0 0
1473 1 26.43232685169274 26.372266674173105 1.2949980939109798 0 0 0
1332 2 28.035230069649685 25.459587823647762 1.9391080797368987 0 0 0
1334 1 31.34705440264594 23.95486404982018 1.5881909997387225 0 0 0
1336 2 30.825013919465494 26.108236390222444 1.8757442894486984 0 0 0
1340 2 33.985396250399354 26.084514866070812 1.7434444550115686 0 0 0
1342 1 37.46026731685142 23.937027138437873 1.3101890833807157 0 0 0
1344 2 37.27194793192366 25.90986672597407 1.7066025159436597 0 0 0
1348 2 40.65779204370036 25.551157851839505 1.8816040524079867 0 0 0
1352 2 44.07222299353633 25.10274224759946 1.5936008733854468 0 0 0
1493 1 42.3894461601024 25.956330877159175 0.9702518939841004 0 0 0
1497 1 45.668109329195104 25.89280877343064 0.835797031768802 0 0 0
1356 2 47.22734402644368 24.955846453090942 1.551783224190419 0 0 0
1501 1 48.7792086261307 25.904012252154445 0.9084568291287228 0 0 0
1360 2 50.36610006650407 25.090436163742915 1.6333901374177524 0 0 0
1505 1 51.87906716865432 26.17634455511636 1.2261503083994274 0 0 0
1364 2 53.552267575843906 25.48281091433567 1.9604460434181339 0 0 0
1366 1 56.859457205550186 24.047504005843813 1.0838113740121007 0 0 0
1368 2 56.6526581627864 25.725881691246308 2.0217034453201204 0 0 0
1443 2 0.9488924435940483 28.326400290735346 1.6342936041253913 0 0 0
1447 2 4.158848636719808 28.349529143891683 1.8047385647038994 0 0 0
1451 2 7.257475626487363 28.338759306758952 2.0395976890700616 0 0 0
1455 2 10.46707271162863 28.226237110550688 1.8274065942887234 0 0 0
1594 1 8.865564993921566 29.222028102943923 1.4004548354614037 0 0 0
1459 2 13.510078207890311 28.251066839089386 1.8567435452148737 0 0 0
1602 1 15.150384767998885 29.091805634293788 1.2278432381861881 0 0 0
1463 2 16.742263851640427 28.165852044378916 1.924205563365011 0 0 0
1606 1 18.32428678038671 29.076815321777065 1.221463817996754 0 0 0
1467 2 19.989474888411376 28.201697251065983 1.76026894282082 0 0 0
1471 2 23.19569819545472 28.035601794570628 1.797722574765585 0 0 0
